2216875,1.985809
2213101,2.258992
8102477,4.064921
4501800,2.3122130000000003
2207303,2.317892
4503931,3.790831
2019318,1.413822
2239440,1.7192759999999998
2241778,2.507555
2226942,2.361915
2001127,4.525364
7151143,4.120335
1502277,1.732232
2007278,4.030568000000001
2235561,2.924956
2014221,2.6101
2003784,3.351154
2235816,2.454726
1101070,4.784429
2223164,1.867216
1508815,3.945713
1515159,3.141396
7114415,3.463161
4302584,4.128125
1519992,3.460164
2227813,2.209347
1513095,1.813135
2200417,1.521018
3500026,4.318952
1504671,3.935836
2102796,2.835325
2220867,2.776094
4030973,2.302813
2018600,3.111853
4029844,2.299347
7152705,3.0002340000000003
1506837,2.951373
4324443,3.589551
2206688,3.316491
2011720,3.820543
4513440,2.828338
4029087,3.071033
1542442,2.893485
2211072,3.06162
4110318,0.80001
2018981,3.298272
7050545,2.555975
1507037,3.202364
4508999,1.5540279999999995
2100483,5.263957
8102146,3.228108
7154572,2.950670000000001
4500469,3.0393260000000004
2216564,3.748007
7209082,1.65998
2101272,2.188918
2209215,2.892418
4108947,2.899277
2221958,2.727015
4024674,2.547861
7117327,2.999398
2008620,3.971234
1513590,2.5137110000000003
2217441,2.533194
4302585,4.022461
7218458,4.206367
2201155,2.354271
2234005,2.11714
7216705,2.973847
2019408,2.943488
2231066,1.935038
8102742,2.761785
8101562,3.385205
2005126,4.62707
7214271,3.399213
7202358,5.383489
2202164,2.259523
7220942,2.775963
7004746,2.6314
2105484,3.3093820000000003
2200629,3.545548
1543055,5.428917
2004696,2.81003
7221572,2.521293
2208860,2.4528800000000004
2011045,1.966412
2208558,2.444583
2211679,1.3961799999999998
2231826,2.502475
2104836,3.139657
7211797,4.529547
2212187,3.653713
2239694,3.708051
2012686,2.971742
4500618,3.662244
4504842,3.033152
7226053,1.103278
1512631,2.833797
1503522,1.799378
4504360,2.534901
2205534,2.814225
2212141,3.478235
4021537,3.977308
7055121,1.84778
7113821,3.684805
7117261,3.255791
4339902,5.211110000000001
7221737,1.223976
2202231,2.275863
2206331,3.007054
2300270,2.293727
2014434,3.455719
1501740,2.132675
7203889,3.04099
2017399,2.628694
2014935,4.284028
4513628,2.307521
7054605,2.272915
1505895,4.549874
2221032,1.324442
4121487,2.229298
7014687,1.6150270000000002
2238083,1.867822
7108873,2.584708
2015152,2.806027
2010407,3.540107
2205171,4.591518000000001
7206389,1.368652
4125172,2.552064
4061313,2.212739
4028145,1.812943
2017121,1.0973739999999998
2205669,2.680948
2017696,2.197354
2200232,3.668471
2221544,3.194894
2215796,3.274473
2218489,2.675339
2206071,3.521965
4303117,2.5264550000000003
4119522,2.322422
2310120,3.4382460000000004
7214493,4.261812000000001
2005688,2.408063
7101370,1.5327480000000002
2103854,3.499317
2222388,3.948492
2220438,1.886257
8102221,2.853645
2016736,4.691575
7055492,1.872408
7205589,2.618287
7150473,3.357155
2017339,2.092398
2241401,3.868823
7108398,2.171134
2211275,3.377108
2205682,3.10136
4100805,5.008719
7154510,3.043234
4025732,2.545945
2015773,3.373165
7102997,2.458677
2237829,2.831018
4513124,1.846453
2226190,4.033087
2014136,2.863485
2211494,2.450495
2239126,2.951439
2229556,2.8289670000000005
2300571,2.6025620000000003
7053129,4.306064
7116706,2.595078
4118636,3.238603
7050969,2.715679
2202470,3.538826
2017669,2.60942
7150709,2.982588
2101415,3.007778
2214763,1.292516
2238146,2.796091
2105570,3.991403
4108978,2.507776
7154277,4.156299
4512049,0.106256
4121712,2.054275
4029983,4.782327
4506803,1.777168
4122640,3.352481
2229173,3.804355
7213060,2.629165
2215298,3.900477
7214415,3.433356
1516480,3.829271
2000235,2.5903149999999995
4328399,2.476653
2228155,2.557113
4113126,3.153051
2232810,3.706682
4500630,3.773459
7050808,4.435232
7215828,3.343289
7109551,4.366823
2203406,2.330537
4022759,2.663453
2224771,2.3360410000000003
2000577,4.421401
7223607,2.6645769999999995
4509235,2.113208
7108484,2.145192
2234122,2.9166170000000005
2005331,3.867769
7206248,2.508059
4027533,3.013759
4513104,1.173937
4117759,2.214704
2004276,4.183089
2231678,1.780672
8100536,4.525912
4029511,3.761799
7153075,1.178832
7151266,4.151166
7110629,2.051051
7215001,3.25634
2103607,1.531854
1508840,4.7182710000000005
2007205,3.419719
2100713,2.3664700000000005
2012380,5.139673
4510283,2.002756
4318458,3.363076
2236492,3.621041
2201559,2.214035
2001877,2.778514
7208263,2.476888
7200292,3.190467
2006291,4.168348
2206550,4.498106
2220377,2.4279330000000003
7216291,2.759731
7204663,2.369897
2201412,2.515305
1514702,4.012168
2204715,2.640529
2225470,3.347998
7053501,2.047721
2240785,3.739204
2238508,3.585505
2221974,3.581306
2103719,1.6875840000000002
4101610,3.359497
1504584,4.03221
2206817,2.659378
2004083,3.703069
4084211,1.047653
1516063,3.56949
2234968,3.844738
2005486,3.859843
2218335,2.661954
2211429,2.788532
7107100,2.627017
3500015,5.821084
1501690,5.542849
2211057,3.64764
1502992,2.2794890000000003
4112779,2.704204
4508693,1.5481470000000002
4505089,3.995112
1513776,3.738261000000001
4024197,3.548122
7215819,0.3988770000000001
2221139,4.013678
2237469,2.639219
2236511,2.042196
8102688,3.225353
7117097,3.1999370000000003
2226787,1.937181
7040383,2.4562630000000003
7215750,3.530123
7105904,2.94925
2211419,2.587639
2002021,3.022591
4026484,1.945907
2215003,4.574654
2015118,3.16853
4123333,3.0087970000000004
2237828,1.6825659999999998
2000438,1.972488
1516637,1.830234
2217520,3.5579090000000004
4068196,2.673198
2225611,2.780853
2012392,1.753582
2222626,1.559532
7054479,2.323826
2241576,3.4108600000000004
2240928,3.680933
7103655,3.011406
4085945,3.598014
2208183,2.836659
2217142,2.180965
4313555,1.495178
8100384,2.119608
2215015,3.627493
2201284,1.969517
4124605,3.425071
4022452,2.228744
2237943,2.102129
4504358,2.886933
4027151,3.049761
4023683,1.608313
2008367,3.07711
4104562,2.207773
7207272,2.468847
2204833,3.161925
7216911,4.074221
1504506,4.146725
2219971,2.610574
7034888,2.978743
2017945,4.483468
2006713,2.329545
2214697,2.436364
2213859,2.0374220000000003
2017956,1.82457
4068707,2.403874
2222052,3.2029780000000003
7150957,3.611529
4342184,1.4319749999999998
4513411,3.150039
2210521,2.361967
4512518,6.996581
2019205,1.80527
2211201,3.213686
7052298,2.0641990000000003
2015925,2.5272300000000003
4026895,2.907648
2101375,3.969725
2000973,4.339621999999999
1542330,2.437146
2203510,1.466973
2237894,2.666504
2241713,2.176211
7214947,2.942559
4113219,1.345702
2205546,1.745114
2008156,2.892557
1504287,4.934285999999999
7204294,1.790553
2221161,2.493962
2225174,2.716683
4102679,2.961558
4124381,2.7559430000000003
2216596,2.877635
4115811,4.423446
7104695,1.997628
2229738,2.973727
2014888,2.510492
7152590,3.577321
2208085,3.847397
2229434,2.706538
2224057,2.0763800000000003
1501795,2.20465
7205614,4.183805
2237918,2.215748
2227559,3.003847
7051323,2.800879
2213856,3.830257
2210917,2.4102630000000005
2016044,2.214521
7203102,4.785888000000001
2104099,2.079087
2228646,3.100848
2017584,2.997411
4114387,3.512902
2216308,2.561438
2231432,3.021609
7203722,4.630232
4028998,4.139144
2220766,2.9207400000000003
2219388,5.956648
2220316,2.504649
4511846,2.172675
7054484,2.217754
7117464,1.6995430000000002
4105884,3.090249
2233405,3.301375
2006094,2.93964
4023724,3.5774280000000003
4113384,5.112617
7216907,4.571458
7103928,3.146883
2211269,4.7152460000000005
4023092,4.462763000000001
2234374,3.877438
7201670,3.194408
4104461,3.722024
4511794,2.388413
2017386,3.310258
7100391,3.491658
4064844,2.396124
2222811,1.476368
2239456,2.6415800000000003
7207483,3.701956000000001
2017172,2.144185
7154997,2.439215
8101286,3.46423
1505872,3.153653
2218285,3.250429
4002036,3.10544
2227929,2.199541
2011650,3.2127919999999994
1503350,3.499722
2205334,0.8612040000000001
7206205,5.381778000000001
1501806,2.990858
2234940,2.880034
7203572,2.658263
2014884,5.906196
4066514,2.591066
4103439,5.0946750000000005
1516687,1.2482459999999995
2101222,2.917541
2221595,3.241614
2019992,2.077059
4062865,3.394739
2226850,3.3971660000000004
4023761,5.745476
1505003,2.574895
2004199,2.964171
7103100,1.887127
1502791,3.327191
7219804,2.510518
1508858,2.366558
2016007,2.057735
2014906,1.6062739999999998
7051697,2.448667
4116824,3.92076
2204656,2.193556
4501138,3.594392
4508405,3.708526
2215578,3.232803
4503131,3.817085
7108764,1.963088
4123291,3.400346
2227870,3.017794
7115713,2.752798
4112245,2.903595
7154894,4.21531
4025619,2.4579
2010821,2.598423
2216543,2.405502
2217607,3.936485
2229707,3.190625
7153656,4.386445
7115925,3.3072000000000004
2239316,2.096846
2228037,3.032656
2232519,2.231019
2239841,3.854288
2200850,3.655121
7107480,2.398106
7010563,2.866315
2204491,3.410981
2011194,1.713725
2205793,1.23163
7200207,3.931422
7204028,1.635443
4122131,4.162261
7024172,2.008226
4067989,4.2113320000000005
7150030,3.545399
7211047,5.077227
2226330,2.535682
7207134,3.304691
2201354,3.848638
7117262,3.296244
2015450,3.318682
2220894,3.407054
2105119,4.509145999999999
1504307,3.1152740000000003
7214435,3.572394
7116452,3.093377
4021061,3.65816
4113025,3.221578
7151393,2.544316
1504360,2.651776
7219109,5.233844
4502718,2.360793
2209764,3.896144000000001
2205637,2.672207
4024150,3.191801
2223126,2.271249
1501841,2.504891
2007472,3.769416
7224792,3.336993
2105704,2.676826
7153925,3.057077
1542669,2.816508
1514286,2.757896
2103306,2.027337
2218377,4.947742
4100491,3.084628
4101879,3.110148
2228607,1.934487
7225141,3.1429979999999995
7204771,2.9704460000000004
4108204,2.713546
2217310,3.475582
7024567,3.675526
2200335,3.52513
2235223,2.624611
2100154,3.70908
7211798,3.710464
7102533,2.957145
2236368,1.901217
4500003,3.1178760000000003
2204588,3.560224
2015644,3.1531870000000004
2238498,3.292424
2201690,3.603444
7226237,2.472058
2236720,4.030463
4026376,2.757472
2005544,5.479633000000001
1512351,1.10756
4024389,1.710067
2019319,2.068107
2216223,3.963829
7022129,1.885809
2238503,2.308597
7006158,2.500518
7215662,4.772486000000001
7150597,1.606751
2012401,2.230388
2100150,3.720533
7202217,2.82293
2202522,2.282723
2221375,3.926184
7219111,5.212111999999999
4029044,3.334313
2237380,2.426099
2232244,2.7387140000000003
7109913,1.5315879999999995
2207389,2.410602
2102026,2.364405
7054826,4.314101
7211936,2.549469
7151444,4.494907
2204045,3.442819
4110047,3.205326
7050549,2.799174
1513692,0.995281
2004301,4.141939
1503796,2.686947
2223142,2.313503
7221814,2.123752
7208275,2.8448610000000003
7154836,2.352525
2227520,2.801885
2223376,2.592966
2227300,3.094554
2222940,2.18669
4121752,2.780125
1506579,2.35583
7108191,3.006396
2207080,3.788775
4025161,2.838057
7211799,3.369369
4001234,2.661746
2102206,3.248354
7154955,2.88128
7114664,2.978228
2010614,1.525445
7205082,1.664625
2013370,1.4734820000000002
2229425,2.547877
2204136,3.593429
4507245,3.410971
2103490,2.903683
7220701,1.821681
1543171,2.564049
4026890,3.031051
4110331,3.441669
2206137,3.3301240000000005
2005499,3.231959
2014390,2.532518
2009304,2.905035
7151580,2.187764
4308680,2.948027
1504538,3.188094
7219624,4.375901
2223331,2.386809
7221569,3.323393
2215233,2.293848
2006628,2.909981
2238151,4.672781
4314482,3.219447
2231082,3.237906
2000861,4.497293
2103494,2.920566
2238557,2.207965
2229834,2.9705700000000004
1100650,3.836157
2202274,2.022888
7206702,3.512941
7206387,1.13983
1505656,1.455973
7215530,2.927242
7209110,1.836581
2231275,3.675917
2241067,3.212136
7103797,2.653236
2016294,2.487156
2201140,4.366245
2218128,2.42056
2013323,4.015074
4506384,3.151448
4106753,3.167207
2012731,4.155125
7204304,3.182467
2003359,3.527486
1513051,2.272016
2237437,4.242022
7201646,2.8727850000000004
2016012,3.263021
2006870,4.376204
4031809,3.036515
2005044,3.745624
2237623,2.471552
7036242,2.4439519999999995
2223795,2.577322
2004712,2.722448
1503619,3.565631
2203915,1.968473
2238298,3.770411
2237415,3.672565
7105556,3.546966
2104163,4.619098999999999
2223407,2.069042
7209029,3.235028
4511396,3.754205
2016796,4.348855
2214025,3.069901
2007797,2.573906
4079404,2.046066
7052781,2.884243
7109250,0.8999079999999999
2015612,2.332781
7203686,2.309199
2225798,3.009036
2101151,2.9937000000000005
4001173,2.899259
7115670,4.769029
2208940,2.740661
2219785,1.657151
1517454,3.340239
4027760,2.600061
7202135,2.537134
2011411,3.055587
2238593,1.966761
8103374,2.7461100000000003
2236062,2.274231
7150390,1.764447
7052663,5.509475
2005130,4.443722
2214649,3.522937
2231276,3.275918
2240652,4.131796
1507672,4.056568
7213528,3.293137
2203869,2.908483
1503677,2.340009
4119978,2.124291
2200028,1.946203
7051368,3.132873
4503804,1.981343
4112041,3.377905
7101064,3.535615
2224513,3.709806
2228596,4.74959
2007503,2.196355
4061884,2.423623
2105228,3.196225
2101492,3.027247
2008635,1.841078
2224033,3.636089
7016442,2.932476
2217086,3.046941
2212596,2.996742
2238115,2.137893
2228798,2.6073630000000003
2009747,4.908772
2240870,2.566257
7012825,1.332407
2101262,5.176135
2205056,3.392313
2013056,2.300136
1508743,5.370182
7022220,2.227951
4325710,3.755724
4030636,2.465528
2208498,3.279814
7115492,2.083746
2213969,2.194704
2214284,1.038495
4111842,2.5559930000000004
2012515,2.984296
2229120,3.591745
4505226,2.430556
7223717,2.533374
7116636,1.6503260000000002
2204620,2.170922
2219511,3.510246
2008964,4.825583
1504148,2.77552
2105702,2.684765
2236888,3.220533
4112838,2.866983
7200294,3.007068
2233532,3.697285
2227150,1.714679
2225878,3.85654
4513955,3.809881
4026368,3.406863
2237737,3.165058
7202701,3.417548
2220680,2.123041
1515315,3.485234
7209624,1.124375
1505552,2.443184
1507669,3.732991
7210949,4.573337
2012653,2.735008
2205591,2.716814
2217960,2.0283450000000003
4072453,2.634032
2241158,2.025418
2235724,2.39869
2205560,1.874733
7206774,2.041685
2236670,1.5761420000000002
2240892,2.465835
2103304,1.999771
4503458,1.511887
2012002,3.656506
2007083,3.05512
2238806,4.135234
2004206,4.018463000000001
2208951,3.474716
2007133,3.005624
2003519,4.475653
7215770,3.842088
1540483,4.272837
4513508,2.709368
4511085,2.851292
4118276,2.590758
4031943,1.937851
1100535,4.016037
2226976,3.048353
4507232,3.75071
2004431,2.140685
2225626,3.105719
4303062,2.002686
7005663,2.766434
2219963,2.554878
2010324,4.710062999999999
4021065,2.092116
2008279,3.984334
1100679,3.286818
2231235,3.254544
2013732,1.639945
4109867,2.244871
7202387,3.577297
1543528,5.033917000000001
2239879,4.569853
7153810,2.156023
7115847,3.245357
1517492,4.305071000000001
2205132,4.383258
2200310,1.509451
7152868,4.995724
2224883,1.82901
7214492,4.281818
7218759,1.704604
1503707,2.688916
2233169,1.63324
2220142,4.747436
7023511,1.833016
2240129,2.53998
2011547,4.125269
7151704,2.493155
2103308,5.051883999999999
2008098,3.469115
8102077,4.455552
4111026,2.99151
2012239,2.483107
7206516,3.952738
2007458,3.2734430000000003
1519556,3.756582
2225458,2.705696
2230044,4.508971
7220945,2.683413
1518440,5.729301
1505463,2.939217
2233326,2.950342
2221174,1.889004
7206360,3.749893
2203116,2.354592
2234967,2.1951970000000003
2007091,2.5409880000000005
4510367,3.971259
2225377,1.997849
8101157,0.2367429999999999
2217072,1.08961
2233607,2.078982
4331966,0.4769490000000003
2223413,3.356357
1506338,2.551432
2237546,2.401134
2239229,4.959480999999999
7215826,0.5193460000000001
2105329,4.884545
7150715,4.242544
1502517,2.225728
2300394,4.19178
2215202,3.543878
2211347,3.39659
2103330,3.912055
1516479,3.740759
2017083,3.429931
2211789,2.284523
4123385,4.803714
7054633,0.509167
1511909,3.07405
7220057,2.3232219999999995
2009451,2.911226
4506193,3.659744
7216125,1.076893
2205927,3.62088
7106792,4.937139
2203020,1.900754
7052360,2.457439
4074362,3.572623
4066216,2.941489
2216796,2.355466
4506228,1.452543
7006433,4.424934
2241305,1.621906
2203643,3.070089
2202363,3.728635
4109507,3.958823
7152132,4.231192
2012931,2.098325
4030063,2.810481
4002038,3.940262
2000528,3.917719
7054647,3.238268
1505192,1.5281539999999998
4022651,1.839085
4103602,2.249024
7152459,4.181399
7210153,2.584754
4117189,3.28892
7050604,2.865073
8102587,4.5801750000000006
2238338,2.506381
7051605,3.213082
2233413,1.870814
7103924,2.905131
2232833,3.103209000000001
4027261,3.862225
2018802,2.873667
2202957,5.476955
2008349,2.952731
2105648,4.494721
4117111,1.730957
2241558,3.332362
2018323,3.378705
2017959,2.423409
2214023,3.1603450000000004
2013065,3.743142
2236242,2.614166
7210947,5.269017
1536060,3.455793
2222486,3.685277
2201387,2.249888
2239512,3.771222
4022659,4.460787
2204918,2.828727
7109249,0.893653
1516630,3.255947
4109581,2.662947
2234322,2.360916
4116108,1.7800870000000002
4109830,2.738293
4031750,1.488518
7052939,0.6463909999999999
2229064,3.336467
7217220,3.982406
7200502,1.142644
2200094,5.378122
2220628,3.625614
1517120,2.221998
4338590,3.53296
1512032,3.047361
4501074,2.162542
1506523,1.2054779999999998
2215588,3.190487
4117758,2.810157
4505739,3.787095
2226130,2.7183200000000003
7050873,2.499915
2233898,3.862096
2107958,3.424088
1506669,3.494228
2235681,2.960721
2239370,2.318074
7212177,3.143531
4031559,2.853142
2227703,1.998166
2226451,2.58387
4072736,0.735622
2208172,2.632698
2018248,3.042653
2004042,3.316907
2237516,3.713803
2230469,3.203813
4113018,2.828988
2014369,4.644483
2205814,2.353742
2007166,2.3869
7207562,3.470433
2008572,3.912042
2230643,2.173102
2216008,3.695745
2206203,4.375889
2200857,4.517987
2201099,2.470111
7154881,2.676
7117637,2.8565090000000004
7151971,4.944246
7151141,3.912677
7219806,2.438602
7115388,3.765739
2230791,3.163444
2233803,2.454247
2006298,2.93771
4110366,3.965872
2009862,3.081247
1518444,6.2272050000000005
4504641,3.5259270000000003
1516612,2.005056
2001308,3.324603
4114135,3.196787
4509056,2.3647560000000003
2217795,1.714557
7107956,0.540221
2105596,3.011047
1504350,5.350059
2233030,2.4508330000000003
7055515,2.444206
2225915,1.869256
7001849,3.023158
7212090,3.324998
2211052,2.90218
2008282,2.304817
4507465,2.9735560000000003
4509411,0.4147259999999999
4506457,2.090157
2200704,2.41425
2102528,2.4878469999999995
2209614,2.590618
4105419,2.9687710000000003
1540520,2.778359
2226154,1.712654
7223416,2.965462
4108456,4.236407
4001223,1.449265
2100681,1.839524
1515317,3.545334
7153421,3.106062
4513116,2.558156
7152223,2.891202
2200972,4.3420950000000005
2223267,3.267981
2007839,2.69386
2014315,2.491731
2210687,2.768532
2215397,3.738987
2212994,2.543223
2212545,3.227958
1511896,3.565253
2211163,2.7722740000000003
1520255,3.762339
4075913,3.3206
2228938,2.4713709999999995
7225509,2.767117
1505965,2.546916
2012320,2.994822
2103707,4.959085
4112235,4.404592
